159.540451,144.844299,159.594101,137.500214
159.540451,144.844299,159.594101,137.500214
159.540451,144.844299,159.594101,137.500214
162.584732,149.541214,162.752167,142.226868
164.057220,189.020126,164.401321,182.721527
168.381897,182.855209,168.633743,175.473969
169.561111,233.769226,170.168137,228.043549
169.561111,233.769226,170.168137,228.043549
170.433395,198.069092,170.770798,191.868439
177.667328,62.858414,177.155014,60.410587
178.527435,69.347725,178.118774,65.888077
179.677887,240.922302,180.511444,234.921112
179.677887,240.922302,180.511444,234.921112
180.396332,19.012150,179.599915,17.363621
180.296753,194.745575,180.720963,187.787720
180.530792,237.496964,181.356689,231.426849
180.530792,237.496964,181.356689,231.426849
181.206345,246.991577,182.167572,240.672089
182.217728,214.649368,182.914154,207.550171
184.179718,42.830097,183.511475,41.855568
184.179718,42.830097,183.511475,41.855568
184.040024,200.712402,184.667877,193.348846
186.880920,73.942459,186.701004,69.861259
186.970184,243.025116,187.918182,236.942795
189.615128,19.604588,188.626236,17.880947
191.406860,98.407333,191.122559,92.403694
191.998077,219.752899,192.850327,213.306885
193.438812,24.192982,192.539200,22.234386
194.147659,45.797501,193.388229,43.361706
193.813370,131.078003,193.860153,127.560966
194.023575,200.686691,194.698715,195.108047
194.023575,200.686691,194.698715,195.108047
193.937759,242.385040,195.004700,235.860840
194.687164,66.571877,194.123886,62.769512
194.902618,204.651871,195.386993,199.078827
